geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
EL624,20305.53379303217,352.7187281847,99.24242424242425,57.999947117055896,0.7457388209922504,57.568629535314166,871.5955623491926,245.26814632331428,20315.932963856096,353.3864508759613,93.02325581395348,57.59549783677728,0.7462544844531082,57.489280965633256,311.48950582501163,145.4337545765745,19799.13052368164,315.2652578353882,100.0,62.80149820383795,0.6207778180987021,62.80149820383795,136.2009114586639,98.10828470751501
EL521,140720.13355119526,1686.5237679481506,88.43038951021983,94.25859701212622,0.8132186829266573,83.4379782992311,1765.4734444473834,500.24721764740633,140700.94753055196,1681.9546820192475,96.26865671641791,83.65323356584868,0.7926887359877733,83.65323336871084,571.4449817854857,282.95337090253184,140601.5262515545,1667.6405856609344,100.0,84.3116481216065,0.7405956517086343,84.3116481216065,301.2586620134542,192.89718617168182
FI200,27683.745155799203,1260.5960742235184,83.62039851401553,26.053119580935153,0.7184120569175537,21.960837195888768,580.4488375374652,117.47337977307278,27685.427071246893,1340.047124009304,74.19354838709677,21.284705752766172,0.8369883672688334,20.660039915920652,245.641528047224,77.79199039430597,27590.30176818371,1325.658875823021,86.0,21.112616112416884,0.8344520945764274,20.81251992602891,223.78111636435088,72.69678336411855
EL644,155244.17954888195,4421.7756080031395,96.11094362375641,36.48948339303031,0.7818253545831827,35.1090135075827,1334.7728091048814,238.14855549365507,155180.41786432403,4414.408618192021,96.48093841642229,35.15316128645411,0.7451552469788832,35.15316122409171,569.4430381087762,136.5964086974556,155106.1141717434,4409.054321110249,100.0,35.178998233046485,0.7055596190102383,35.178998233046485,281.86444824456595,99.28915764219164
DEG0J,81743.2423324585,808.0604963898659,100.0,101.15980511070515,0.632493093125465,101.15980511070515,521.600119294499,243.47228774496952,81671.31470980939,805.9027993000125,97.5609756097561,101.34139605741451,0.5800716540437196,101.34139598565373,258.33869361618014,162.55461851532877,81671.3150024414,805.9027991294861,100.0,101.34139637020805,0.5109195343352007,101.34139637020805,161.8145604477013,130.28745445890826
DEG0K,80509.16805613041,1141.0556629896164,100.0,70.55674027785184,0.606697821833427,70.55674027785184,385.1733941906763,163.69146975084587,80639.01584868306,1144.8772283260264,96.42857142857143,70.43464048760889,0.5732352450824265,70.43464037326412,182.21358350594437,112.16682754467836,77037.17291259766,1069.2530074119568,100.0,72.04765605388393,0.42072113310035036,72.04765605388393,114.77243788780005,90.25454039377537
CZ053,514552.5394630134,4492.136840522289,99.70526832862582,114.8785578571292,0.6732879722410612,114.54516140768047,713.6142546677961,320.40673195673617,514552.53976501164,4492.1368242008375,98.18652849740933,114.54516214860735,0.6148301972525638,114.54516189108996,376.10630565703366,211.57010735352594,512888.92959690094,4447.178577184677,100.0,115.32906104292071,0.5709103948202046,115.32906104292071,234.3984419754087,166.341531853402
DE94H,55462.087132394314,650.0793703198433,99.92175273865415,85.38094178563733,0.5492884752774727,85.31587012999137,319.4261634657686,161.03687267488297,55404.99059125989,649.57235132714,93.82716049382715,85.35967021984413,0.5673809104044139,85.29456415141756,164.36716604662507,117.98066947598458,53793.65797615051,630.7037664651871,100.0,85.29148046418042,0.533284089878513,85.29148046418042,117.61608339624894,101.23280678777421
DEA11,586293.2521057129,212.37233871221542,100.0,2760.685575442081,0.3307005483623302,2760.685575442081,3677.5014587723017,3333.6001224880756,573115.7902618912,200.02782612860756,91.30434782608695,2865.1803189555826,0.4512466817620821,2865.180316929542,3336.8999135557065,3124.246649849468,458212.44140625,150.10168647766113,100.0,3052.680167417329,0.33679668363064835,3052.680167417329,3381.5177463283835,3232.020892215713
FRI33,381898.91627687216,6005.910911679268,99.99019607843137,63.59332104328997,0.6955519723233723,63.58717634892327,598.8328498149285,205.36643833897094,381928.7239001261,6002.931984476947,98.33679833679834,63.62369676321357,0.6141815356697758,63.62369670150522,293.7583098232511,126.41500398353202,381023.94955968857,5954.78479218483,100.0,63.98618302037573,0.563052828818277,63.98618302037573,214.91769006658606,106.04108971797646
FRE23,577489.0099773407,6160.952043294907,100.0,93.73372912484103,0.739953702410528,93.73372912484103,1332.0849110958109,386.4893382642563,577516.3641320165,6160.970442806069,97.88461538461539,93.73788927146983,0.6210811721450005,93.73788910257807,723.4536448737856,230.31540163515677,575466.7775456905,6123.399461984634,100.0,93.97831729226725,0.5899176315357719,93.97831729226725,481.22449319192776,188.4429969429008
FRK28,796445.5191889703,4599.624317884445,98.75936934608426,175.3167217194616,0.7690749074462125,173.15447178853253,1804.5787253949552,682.3765231913043,796284.1003118012,4676.297731522876,95.05494505494505,171.27572815795426,0.7038683264352067,170.28088159230282,865.9458524936988,431.24251461822485,796137.9991867542,4738.487344741821,100.0,168.0152211591761,0.6366895509717241,168.0152211591761,576.7601868681976,327.6525097154331
FRC14,351216.8605263829,7418.855305671692,99.53513597272797,47.55513202333756,0.7312692849428889,47.34111207936334,659.6711193813588,190.31549349948796,351130.4365216093,7403.924612950381,97.3063973063973,47.42490714258304,0.6614566401784966,47.42490704287274,333.78052120330113,116.77872636586807,350748.18650484085,7357.342254519463,100.0,47.67321872098359,0.6108679993362294,47.67321872098359,175.53413066270542,90.44953504730714
FRL01,173490.56735259807,6959.924954414368,76.07985160321526,32.456991667045955,0.8302010595890987,24.927074428088595,512.9374720408337,162.17856424210166,173369.66928931948,6953.723825205854,97.34345351043643,24.944761965000737,0.7796656115504883,24.931917580748493,195.90887223084007,89.78673024467693,172311.21606969833,6867.492317676544,99.28057553956835,25.09308505883502,0.7280532096149178,25.090849483177262,111.46794936990995,63.18774779824322
ES422,547059.3774713092,19735.11288589239,66.48559282002834,41.17353965696994,0.9221733513323868,27.72010378832814,2307.5017870013116,770.05797965105,546956.6135255533,19714.985894905934,97.61721752498079,27.7476640372093,0.8926838885075992,27.74319070990961,724.162056245144,276.4965232984258,543990.6926244497,19479.09022450447,100.0,27.926904509129265,0.8329236491437529,27.926904509129265,307.6343870558695,135.24976583000304
NL329,1304454.102960825,800.4303328990936,98.4323971260614,1655.581787934082,0.61265055577336,1629.6909916397074,4188.471310726474,3120.9243737724278,1289122.7001323327,841.5647237311911,92.6829268292683,1571.807420457234,0.6380272456828918,1531.816464949758,3417.1329862456396,2680.7353785559994,1193553.723236084,734.6099200248718,100.0,1624.7449029760905,0.5993361834073828,1624.7449029760905,2966.6214875233377,2489.2164112620117
NL332,833266.7212238312,261.1337287425995,100.0,3190.9578484408858,0.4770529417234864,3190.9578484408858,5557.26323676524,4656.615988699699,823916.9487453641,257.9738333663265,93.33333333333333,3193.800465450994,0.5311053702088263,3193.8004641555654,4884.951414325165,4194.443962524732,801048.4841308594,241.0976803302765,100.0,3322.5059777991796,0.5138119609527942,3322.5059777991796,4491.019581159736,4018.48249473432
NL333,222948.2751197815,153.50529992580414,100.0,1452.3816130618434,0.4792662950565124,1452.3816130618434,2937.5162192445946,2168.7212144480186,214931.1495361328,148.23034930229187,100.0,1449.9807262668958,0.43964080734921174,1449.9807262668958,2316.796583082382,1869.1115816473023,196205.41015625,112.3302993774414,100.0,1746.6828740211895,0.17651930004902805,1746.6828740211895,2053.1873094366447,1894.050121274886
NL337,408648.8470106125,295.0211756825447,100.0,1385.1508999826372,0.5603042105228256,1385.1508999826372,3244.501435363113,2362.943472114828,408730.6034596318,295.0259829050521,91.66666666666666,1385.4054489936568,0.5962657962896784,1385.4054461066676,2370.071890107837,1922.503807067759,408730.6044921875,295.02598428726196,100.0,1385.405443115862,0.48613277853262765,1385.405443115862,1870.8855662468077,1683.5117919291115
NL33A,398300.5089915395,510.46712958812714,99.68911917098445,782.7052298513811,0.6314639336179128,780.2667123991121,2234.970478895849,1582.78870309954,397959.9727348336,508.3470044528054,96.42857142857143,782.851022954333,0.63713631501,782.8510235114014,1748.3566619193882,1317.830616316748,397959.9755859375,508.3470025062561,100.0,782.8510321176526,0.5610450928703762,782.8510321176526,1235.8147250070353,1030.2976371521006
NL33B,314545.3318338394,513.5095170736313,100.0,612.5404133235126,0.5867547795383605,612.5404133235126,1952.520075530214,1172.9347878861763,312749.3025438284,509.8275016291974,92.72727272727272,613.4414128684226,0.5564435142035689,613.4414121333416,1069.6930892696516,847.8023083629531,312749.30950927734,509.8275046348572,100.0,613.4414221791958,0.5076172052294953,613.4414221791958,900.6422671498898,767.1700155862474
NO0A1,437187.8705926896,9277.632615208626,62.97472855720449,74.04235709865681,0.8756944520983313,47.122783227697205,941.6392039209549,377.6788644661123,437028.1742200517,9281.446969974524,95.39594843462247,47.251686115670786,0.8683320018179256,47.08621141012146,809.1217081544881,330.02025064121904,435894.7235686928,9211.253785461187,98.64406779661017,47.3376944367699,0.8553305360731676,47.32197524040627,748.0054725140856,300.9417660533827
NO0A2,581729.5965280384,33408.01342648268,48.858720720046875,34.48452523897044,0.8623564801648068,17.412876039701864,547.3589739358331,171.6779208041885,580715.3539027158,33515.14922485202,96.97431985761506,17.354691280038026,0.8468536313032775,17.326951164881166,460.2143817586876,146.77165372154388,579649.2898296416,33446.430483043194,99.2248062015504,17.33600530171773,0.8260742249126285,17.330677189110347,403.0348049624507,129.39941336881785
NO060,424826.4679997411,40599.222353845835,33.45685350259019,29.32895733103558,0.8642130727475783,10.46390653242398,503.5311595479241,119.37329999461011,424811.266566645,41097.55324961802,94.0953520845801,10.518494288499184,0.858312158320939,10.33665590713952,455.209907317654,104.7964294443431,424730.6468524784,41029.40813115239,98.41509433962264,10.360593731670935,0.8429133436596602,10.35185897624473,420.60969152816625,94.27112829785018
NO074,219376.82188822312,73396.31128957868,13.355877290675306,18.055951460370917,0.8312663315153517,2.9889352480220865,86.14162712964963,21.415084770660073,219377.07347933453,73655.45904927314,81.26229367997948,3.4918023859851877,0.8195049462107923,2.9784224592582924,68.87562408159756,18.650062738634595,219356.25711434754,73701.27946865559,97.02875399361022,2.983831409059788,0.8034862883266626,2.97628831813751,52.13423046386008,15.982281802635443
NL33C,1400102.8379980773,1380.1970034837723,98.12116564417178,1033.883513862298,0.6360285695804841,1014.4224588693212,2761.897490668372,2065.375083540837,1399466.198528702,1489.9371451195098,95.86206896551724,941.2889561381634,0.6577911238744957,939.2786824013633,2215.8570329874715,1737.8689803560596,1399466.2071533203,1489.93714594841,100.0,939.2786876673908,0.6385602102622826,939.2786876673908,1973.5405982335094,1592.2975913173807
NL341,105234.26704978943,741.539577126503,100.0,141.91321717119487,0.4892323938177624,141.91321717119487,345.80175488525157,222.51615061904204,99703.45485503125,714.7158864117505,93.33333333333333,139.50082367543428,0.4724183792561184,139.50082368477214,248.01367731066608,180.1042425255026,98754.51861572266,706.6910810470581,100.0,139.74213240303604,0.3745216096465837,139.74213240303604,207.22351094604258,166.53448354536033
NL342,269563.10131826997,1116.3576616048813,97.8530534351145,246.7473445700807,0.5914233016507563,241.4666110955379,871.3224718059585,483.29254141605816,269286.17625050957,1156.6861303475296,94.02985074626866,235.50941587426908,0.5973648821369917,232.80833856769925,628.1846799536389,381.92710047945803,254018.8941783905,1055.1823972463608,100.0,240.7345827994162,0.5694157603280614,240.7345827994162,496.6408223743091,352.74842189587304
NL411,626299.5257181525,1277.5909107923508,99.54166666666666,492.4707998696457,0.5922684849200085,490.21914638522827,1432.3788416705024,927.4274698507608,621315.3551995221,1278.007257024598,95.86776859504133,486.1594898005836,0.5921489859813207,486.1594891456579,1053.599662375008,759.2757694792269,563762.9330444336,1167.2359743118286,100.0,482.98968285038785,0.4993936372681591,482.98968285038785,772.8011121484565,635.9237128173186
NL412,467771.5811357498,925.1789882183075,99.88499137435308,506.18097870210624,0.6361511271838323,505.60117241375707,1738.473632804466,1077.5390063382079,467469.32606789784,922.5089392961532,95.91836734693877,506.7369072154779,0.6531627378247737,506.73690644619984,1295.3594148932184,871.9819323818713,467469.33026123047,922.5089343190193,100.0,506.7369137257283,0.6307045304032013,506.7369137257283,909.4576266879722,719.9050243417311
FRB03,233303.49011975527,6861.147984445095,99.78632478632478,34.07314986537785,0.7410109650827147,34.00356480412279,810.4873775082297,181.6290157649334,233249.95576304916,6861.733055122452,98.69158878504672,33.992863610221754,0.6830454455747128,33.99286359426681,366.9148715357308,107.2655915490491,231873.5446972847,6741.056326270103,100.0,34.397212168909846,0.6149650531466201,34.397212168909846,184.2092961359039,75.87927208894081
FRC21,545996.7929063439,5232.820196390152,99.6217178460169,104.73535755023764,0.7915955052610045,104.340828160501,1420.299603867851,505.4518537677713,545894.4746726179,5223.50226216078,98.59154929577466,104.50736822940591,0.7217382137087482,104.50736828948943,784.6590758360601,318.7855680648331,545894.4705429077,5223.502291560173,100.0,104.50736691068975,0.6767590776509529,104.50736691068975,448.80452177255745,232.30085676423334
FRF24,180957.98458069563,6219.466262280941,96.60752045600809,30.06936895950684,0.7576127018977606,29.095420241789476,557.2159141215955,145.5811990840341,180931.8277497276,6211.947121258414,96.24505928853755,29.126427604894598,0.6909036479068031,29.12642754645254,193.97647801847688,78.44348924292252,180931.82692670822,6211.947147130966,100.0,29.12642729265218,0.6462932135820119,29.12642729265218,112.4646079265797,57.74233152519405
FRJ26,235448.77108124644,4506.720059990883,79.24764019988895,65.77883612909304,0.8188196512891976,52.2439308293142,1057.6175597763304,310.1970227909538,235343.45128716013,4498.544433011926,96.53179190751445,52.37367873203492,0.7815581590292475,52.31546665630905,498.8742281156724,194.74231652417615,233467.7194738388,4457.8843514323235,100.0,52.371865456497396,0.7434600638202535,52.371865456497396,330.9754498053817,149.94685113148302
FRK11,343007.37756955624,7336.877647399902,99.9839008291073,46.758411219539155,0.75522842101654,46.75113775287145,1089.8165505385678,259.3703748923477,342971.88357261464,7335.1077835445785,97.2027972027972,46.75757937018641,0.7135253861554666,46.75757926039346,483.52621120096745,157.0377976319311,341250.04304790497,7276.011031925678,100.0,46.90070445888113,0.6677884584983469,46.90070445888113,272.0281140559084,115.4796485363963
